1983,11,20,0.57509,0.1,0.9974,0,0.3652,2.7801,5.6918
1983,11,21,0,0,0,0,0.3652,2.7801,5.6918
1983,11,22,0.0062,0,0.10477,0,0.3652,2.7801,5.6918
1983,11,23,0,0,0,0,0.3652,2.7801,5.6918
1983,11,24,2.1114,1.6066,2.5104,0,0.3652,2.7801,5.6918
1983,11,25,30.908,16.309,43.459,0,0.3652,2.7801,5.6918
1983,11,26,22.255,16.75,27.155,0,0.3652,2.7801,5.6918
1983,11,27,2.2476,0.40056,6.8049,0,0.3652,2.7801,5.6918
1983,11,28,5.5484,2.0404,9.3,0,0.3652,2.7801,5.6918
1983,11,29,0.00024148,0,0.099857,0,0.3652,2.7801,5.6918
1983,11,30,0,0,0,0,0.3652,2.7801,5.6918
1983,12,1,0.0030697,0,0.10009,0,0.3652,2.7801,5.6918
1983,12,2,0.017248,0,0.4,0,0.3652,2.7801,5.6918
1983,12,3,0,0,0,0,0.3652,2.7801,5.6918
1983,12,4,0.029078,0,0.27336,0,0.3652,2.7801,5.6918
1983,12,5,0.36018,0,0.97198,0,0.3652,2.7801,5.6918
1983,12,6,0.00036547,0,0.096532,0,0.3652,2.7801,5.6918
1983,12,7,2.8185,1.3127,4.4473,0,0.3652,2.7801,5.6918
1983,12,8,41.178,30.9,50.701,0,0.3652,2.7801,5.6918
1983,12,9,44.921,24.763,59.298,0,0.3652,2.7801,5.6918
1983,12,10,0.082109,0,1.1989,0,0.3652,2.7801,5.6918
1983,12,11,6.7353,3.938,7.7736,0,0.3652,2.7801,5.6918
1983,12,12,1.024,0.4015,1.6145,0,0.3652,2.7801,5.6918
1983,12,13,3.2263,0.89957,4.9571,0,0.3652,2.7801,5.6918
1983,12,14,22.353,16.405,29.409,0,0.3652,2.7801,5.6918
1983,12,15,1.2825,0.29987,2.6859,0,0.3652,2.7801,5.6918
1983,12,16,4.6022,2.4127,6.0056,0,0.3652,2.7801,5.6918
1983,12,17,2.6787,2.0331,4.3285,0,0.3652,2.7801,5.6918
1983,12,18,10.039,3.9,15.091,0,0.3652,2.7801,5.6918
1983,12,19,15.629,11.863,20.019,0,0.3652,2.7801,5.6918
1983,12,20,21.776,16.751,25.495,0,0.3652,2.7801,5.6918
1983,12,21,17.369,9.2906,25.302,0,0.3652,2.7801,5.6918
1983,12,22,8.3497,5.2,11,0,0.3652,2.7801,5.6918
1983,12,23,9.372,7.1711,10.339,0,0.3652,2.7801,5.6918
1983,12,24,2.2267,0.87478,3.4985,0,0.3652,2.7801,5.6918
1983,12,25,16.99,10.1,22.5,0,0.3652,2.7801,5.6918
1983,12,26,4.1575,1.7154,7.4753,0,0.3652,2.7801,5.6918
1983,12,27,0.18561,0,0.77392,0,0.3652,2.7801,5.6918
1983,12,28,2.7003,1.6993,5.299,0,0.3652,2.7801,5.6918
1983,12,29,0.62222,0.1,1.4994,0,0.3652,2.7801,5.6918
1983,12,30,0,0,0,0,0.3652,2.7801,5.6918
1983,12,31,21.32,14.395,26.767,0,0.3652,2.7801,5.6918
1984,1,1,23.906,19.609,34.546,0,0.3652,3.2072,6.5426
1984,1,2,15.662,10.948,23.585,0,0.3652,3.2052,6.5426
1984,1,3,6.2306,3.6139,7.3127,0,0.3652,3.2072,6.5426
1984,1,4,1.9731,0.49674,2.66,0,0.3652,3.2052,6.5426
1984,1,5,3.4532,1.1,5.71,0,0.3652,3.2052,6.5426
1984,1,6,5.8391,2.9,9.4649,0,0.3652,3.2052,6.5426
1984,1,7,3.2442,2.1802,4.5753,0,0.3652,3.2072,6.5426
1984,1,8,0.10728,0,0.29108,0,0.3652,3.2072,6.5426
1984,1,9,2.212,0.7,3.3188,0,0.3652,3.2052,6.5426
1984,1,10,4.5795,2.0318,8.8487,0,0.3652,3.2072,6.5426
1984,1,11,4.6881,2.8,6.5113,0,0.3652,3.2052,6.5426
1984,1,12,37.198,25.297,42.949,0,0.3652,3.2052,6.5426
1984,1,13,7.9538,6.3471,10.429,0,0.3652,3.2052,6.5426
1984,1,14,3.3187,1.4071,5.6091,0,0.3652,3.2072,6.5426
1984,1,15,8.984,4.7,12.121,0,0.3652,3.2072,6.5426
1984,1,16,17.607,10.118,24.18,0,0.3652,3.2072,6.5426
1984,1,17,6.6002,4.3,9.0851,0,0.3652,3.2072,6.5426
1984,1,18,7.2111,1.4,12.939,0,0.3652,3.2052,6.5426
1984,1,19,0.66972,0,1.9667,0,0.3652,3.2072,6.5426
1984,1,20,0,0,0,0,0.3652,3.2072,6.5426
1984,1,21,4.5299,2.1571,10.1,0,0.3652,3.2052,6.5426
1984,1,22,9.3872,6.4968,12.602,0,0.3652,3.2072,6.5426
1984,1,23,21.898,13.907,26.188,0,0.3652,3.2072,6.5426
1984,1,24,6.2827,2,13.214,0,0.3652,3.2052,6.5426
1984,1,25,16.793,10.026,18.942,0,0.3652,3.2072,6.5426
1984,1,26,10.342,7.0844,12.13,0,0.3652,3.2072,6.5426
1984,1,27,0.14142,0,0.37784,0,0.3652,3.2052,6.5426
1984,1,28,5.8941,2.8699,9.216,0,0.3652,3.2052,6.5426
1984,1,29,2.8299,1.1,4.7237,0,0.3652,3.2052,6.5426
1984,1,30,12.418,8.7159,14.168,0,0.3652,3.2072,6.5426
1984,1,31,0.29359,0,1.4123,0,0.3652,3.2052,6.5426
1984,2,1,28.966,19.888,37.531,0,0.3652,3.1352,6.5426
1984,2,2,6.2603,3.9147,8.6208,0,0.3652,3.1352,6.5426
1984,2,3,11.007,7.833,13.443,0,0.3652,3.1352,6.5426
1984,2,4,7.9363,5.3955,10.029,0,0.3652,3.1352,6.5426
1984,2,5,35.674,16.785,43.528,0,0.3652,3.1352,6.5426
1984,2,6,23.008,15.157,28.268,0,0.3652,3.1352,6.5426
1984,2,7,11.167,5.3916,15.168,0,0.3652,3.1352,6.5426
1984,2,8,0.049662,0,0.10134,0,0.3652,3.1352,6.5426
1984,2,9,0.12693,0,0.53029,0,0.3652,3.1352,6.5426
1984,2,10,2.2466,0.89871,4.2993,0,0.3652,3.1352,6.5426
1984,2,11,0.015517,0,0.20089,0,0.3652,3.1352,6.5426
1984,2,12,0.093251,0,0.50226,0,0.3652,3.1352,6.5426
1984,2,13,0,0,0,0,0.3652,3.1352,6.5426
1984,2,14,0,0,0,0,0.3652,3.1352,6.5426
1984,2,15,0,0,0,0,0.3652,3.1352,6.5426
1984,2,16,0,0,0,0,0.3652,3.1352,6.5426
1984,2,17,0.028243,0,0.3043,0,0.3652,3.1352,6.5426
1984,2,18,0.67345,0,2.3894,0,0.3652,3.1352,6.5426
1984,2,19,0,0,0,0,0.3652,3.1352,6.5426
1984,2,20,7.5045,5.3,9.5252,0,0.3652,3.1352,6.5426
1984,2,21,2.8491,0.60318,3.8876,0,0.3652,3.1352,6.5426
1984,2,22,2.7307,1.199,4.3195,0,0.3652,3.1352,6.5426
1984,2,23,0.38972,0,1.0045,0,0.3652,3.1352,6.5426
1984,2,24,0.11335,0,0.5067,0,0.3652,3.1352,6.5426
1984,2,25,0.064163,0,0.40097,0,0.3652,3.1352,6.5426
1984,2,26,3.6809,0.91555,5.8,0,0.3652,3.1352,6.5426
1984,2,27,1.2503,0.30113,1.8082,0,0.3652,3.1352,6.5426
1984,2,28,0.26355,0,0.79255,0,0.3652,3.1352,6.5426
1984,2,29,0.057442,0,0.42423,0,0.3652,3.1352,6.5426
1984,3,1,12.712,9.7935,15.8,0,0.3652,3.2072,6.5426
1984,3,2,1.904,0.099867,3.8087,0,0.3652,3.2072,6.5426
1984,3,3,4.8669,0,10.454,0,0.3652,3.2072,6.5426
1984,3,4,1.964,0.19913,9.4432,0,0.3652,3.2072,6.5426
1984,3,5,0.013875,0,0.19973,0,0.3652,3.2072,6.5426
1984,3,6,0,0,0,0,0.3652,3.2072,6.5426
1984,3,7,0,0,0,0,0.3652,3.2072,6.5426
1984,3,8,0,0,0,0,0.3652,3.2072,6.5426
1984,3,9,0.2523,0,0.5974,0,0.3652,3.2072,6.5426
1984,3,10,2.5272,0.2996,3.8955,0,0.3652,3.2072,6.5426
1984,3,11,5.2894,4.1261,6.1415,0,0.3652,3.2072,6.5426
1984,3,12,2.7598,1.602,3.7207,0,0.3652,3.2072,6.5426
1984,3,13,5.3948,2.8804,7.4883,0,0.3652,3.2072,6.5426
1984,3,14,0.806,0.30037,1.261,0,0.3652,3.2072,6.5426
1984,3,15,0.087072,0,0.39307,0,0.3652,3.2072,6.5426
1984,3,16,0.061327,0,0.10045,0,0.3652,3.2072,6.5426
1984,3,17,0.28093,0,1,0,0.3652,3.2072,6.5426
1984,3,18,1.1451,0.38406,1.4053,0,0.3652,3.2072,6.5426
1984,3,19,0.040368,0,0.10232,0,0.3652,3.2072,6.5426
1984,3,20,0,0,0,0,0.3652,3.2072,6.5426
1984,3,21,0,0,0,0,0.3652,3.2072,6.5426
1984,3,22,0,0,0,0,0.3652,3.2072,6.5426
1984,3,23,19.124,14.317,23.905,0,0.3652,3.2072,6.5426
1984,3,24,10.478,7.6201,13.711,0,0.3652,3.2072,6.5426
1984,3,25,13.091,8.4,16.293,0,0.3652,3.2072,6.5426
1984,3,26,1.9637,0.8,3.2689,0,0.3652,3.2072,6.5426
1984,3,27,0.5795,0.093531,2.0024,0,0.3652,3.2072,6.5426
1984,3,28,0.28012,0,1.0012,0,0.3652,3.2072,6.5426
1984,3,29,1.5933,0.50061,3.6616,0,0.3652,3.2072,6.5426
1984,3,30,4.8689,2.3709,6.8371,0,0.3652,3.2072,6.5426
1984,3,31,0.14571,0,1.1013,0,0.3652,3.2072,6.5426
1984,4,1,0.052551,0,0.20155,0,0.3652,3.2072,6.5426
1984,4,2,0,0,0,0,0.3652,3.2072,6.5426
1984,4,3,0,0,0,0,0.3652,3.2072,6.5426
1984,4,4,0,0,0,0,0.3652,3.2072,6.5426
1984,4,5,0.020551,0,0.10148,0,0.3652,3.2072,6.5426
1984,4,6,3.8651,2.4805,6.0573,0,0.3652,3.2072,6.5426
1984,4,7,0,0,0,0,0.3652,3.2072,6.5426
1984,4,8,1.4224,0.58125,3.3,0,0.3652,3.2072,6.5426
1984,4,9,0.34117,0,0.60408,0,0.3652,3.2072,6.5426
1984,4,10,4.0838,2.4,6.0462,0,0.3652,3.2072,6.5426
1984,4,11,0.71864,0.29441,1.425,0,0.3652,3.2072,6.5426
1984,4,12,0.0041221,0,0.099219,0,0.3652,3.2072,6.5426
1984,4,13,0,0,0,0,0.3652,3.2072,6.5426
1984,4,14,1.8926,0.098425,2.8615,0,0.3652,3.2072,6.5426
1984,4,15,2.2873,1.1916,3.99,0,0.3652,3.2072,6.5426
1984,4,16,0.2127,0,0.64615,0,0.3652,3.2072,6.5426
1984,4,17,0.1853,0,0.56809,0,0.3652,3.2072,6.5426
1984,4,18,0,0,0,0,0.3652,3.2072,6.5426
1984,4,19,0,0,0,0,0.3652,3.2072,6.5426
1984,4,20,0,0,0,0,0.3652,3.2072,6.5426
1984,4,21,0,0,0,0,0.3652,3.2072,6.5426
1984,4,22,0,0,0,0,0.3652,3.2072,6.5426
1984,4,23,0,0,0,0,0.3652,3.2072,6.5426
1984,4,24,0,0,0,0,0.3652,3.2072,6.5426
1984,4,25,0,0,0,0,0.3652,3.2072,6.5426
1984,4,26,0,0,0,0,0.3652,3.2072,6.5426
1984,4,27,0,0,0,0,0.3652,3.2072,6.5426
1984,4,28,0,0,0,0,0.3652,3.2072,6.5426
1984,4,29,0,0,0,0,0.3652,3.2072,6.5426
1984,4,30,0,0,0,0,0.3652,3.2072,6.5426
1984,5,1,0,0,0,0,0.3652,3.2106,6.5426
1984,5,2,0,0,0,0,0.3652,3.2106,6.5426
1984,5,3,0.11925,0,0.68158,0,0.3652,3.2106,6.5426
1984,5,4,0,0,0,0,0.3652,3.2106,6.5426
1984,5,5,0,0,0,0,0.3652,3.2106,6.5426
1984,5,6,0,0,0,0,0.3652,3.2106,6.5426
1984,5,7,0,0,0,0,0.3652,3.2106,6.5426
1984,5,8,0,0,0,0,0.3652,3.2106,6.5426
1984,5,9,0.074133,0,0.39205,0,0.3652,3.2106,6.5426
1984,5,10,7.5697,5.1,10.029,0,0.3652,3.2106,6.5426
1984,5,11,0.00013907,0,0.10188,0,0.3652,3.2106,6.5426
1984,5,12,0,0,0,0,0.3652,3.2106,6.5426
1984,5,13,0,0,0,0,0.3652,3.2106,6.5426
1984,5,14,0,0,0,0,0.3652,3.2106,6.5426
1984,5,15,0.46426,0.19111,1.0132,0,0.3652,3.2106,6.5426
1984,5,16,1.1407,0.7,1.648,0,0.3652,3.2106,6.5426
1984,5,17,0.1217,0,0.28949,0,0.3652,3.2106,6.5426
1984,5,18,0.0051883,0,0.10589,0,0.3652,3.2106,6.5426
1984,5,19,0.076163,0,0.50658,0,0.3652,3.2106,6.5426
1984,5,20,1.7383,1.2024,2.3468,0,0.3652,3.2106,6.5426
1984,5,21,24.675,17.142,31.795,0,0.3652,3.2106,6.5426
1984,5,22,2.2999,0.90192,4.0895,0,0.3652,3.2106,6.5426
1984,5,23,0.0015334,0,0.10589,0,0.3652,3.2106,6.5426
1984,5,24,0.037439,0,0.31768,0,0.3652,3.2106,6.5426
1984,5,25,1.6958,0.30611,2.5961,0,0.3652,3.2106,6.5426
1984,5,26,1.9301,0.41265,2.692,0,0.3652,3.2106,6.5426
1984,5,27,14.198,6.9119,23.029,0,0.3652,3.2106,6.5426
1984,5,28,0.53182,0,1.0825,0,0.3652,3.2106,6.5426
1984,5,29,0.50557,0.095745,1,0,0.3652,3.2106,6.5426
1984,5,30,0,0,0,0,0.3652,3.2106,6.5426
1984,5,31,0.66433,0.20633,1.3,0,0.3652,3.2106,6.5426
1984,6,1,7.9733,5.5,12.117,0,0.3652,3.2106,6.5426
1984,6,2,14.336,10.615,18.186,0,0.3652,3.2106,6.5426
1984,6,3,1.8451,0.40205,4.8,0,0.3652,3.2106,6.5426
1984,6,4,8.8865,6.8891,11.227,0,0.3652,3.2106,6.5426
1984,6,5,1.153,0.76544,1.9,0,0.3652,3.2106,6.5426
1984,6,6,0.98192,0.5,1.4175,0,0.3652,3.2106,6.5426
1984,6,7,0,0,0,0,0.3652,3.2106,6.5426
1984,6,8,0,0,0,0,0.3652,3.2106,6.5426
1984,6,9,0,0,0,0,0.3652,3.2106,6.5426
1984,6,10,0,0,0,0,0.3652,3.2106,6.5426
1984,6,11,0,0,0,0,0.3652,3.2106,6.5426
1984,6,12,4.4081,0.6,9.0086,0,0.3652,3.2106,6.5426
1984,6,13,15.369,8.9843,21.805,0,0.3652,3.2106,6.5426
1984,6,14,0.0012585,0,0.097998,0,0.3652,3.2106,6.5426
1984,6,15,0,0,0,0,0.3652,3.2106,6.5426
1984,6,16,0,0,0,0,0.3652,3.2106,6.5426
1984,6,17,0,0,0,0,0.3652,3.2106,6.5426
1984,6,18,0,0,0,0,0.3652,3.2106,6.5426
1984,6,19,0,0,0,0,0.3652,3.2106,6.5426
1984,6,20,3.1938,1.2976,4.5131,0,0.3652,3.2106,6.5426
1984,6,21,7.178,3.8928,12.9,0,0.3652,3.2106,6.5426
1984,6,22,2.3481,0.29944,4.3158,0,0.3652,3.2106,6.5426
1984,6,23,0.9404,0,2.853,0,0.3652,3.2106,6.5426
1984,6,24,1.9887,0.3,3.7877,0,0.3652,3.2106,6.5426
1984,6,25,0.23494,0,1.2284,0,0.3652,3.2106,6.5426
1984,6,26,0.014433,0,0.2761,0,0.3652,3.2106,6.5426
1984,6,27,0.94547,0.33941,1.9683,0,0.3652,3.2106,6.5426
1984,6,28,0.00024183,0,0.1,0,0.3652,3.2106,6.5426
1984,6,29,3.7181,0.39926,5.3581,0,0.3652,3.2106,6.5426
1984,6,30,0,0,0,0,0.3652,3.2106,6.5426
1984,7,1,0.24239,0,0.40421,0,0.3652,3.2106,6.5426
1984,7,2,0,0,0,0,0.3652,3.2106,6.5426
1984,7,3,0,0,0,0,0.3652,3.2106,6.5426
1984,7,4,0,0,0,0,0.3652,3.2106,6.5426
1984,7,5,0,0,0,0,0.3652,3.2106,6.5426
1984,7,6,0,0,0,0,0.3652,3.2106,6.5426
1984,7,7,0,0,0,0,0.3652,3.2106,6.5426
1984,7,8,0,0,0,0,0.3652,3.2106,6.5426
1984,7,9,0,0,0,0,0.3652,3.2106,6.5426
1984,7,10,0,0,0,0,0.3652,3.2106,6.5426
1984,7,11,0.013755,0,0.096656,0,0.3652,3.2106,6.5426
1984,7,12,8.8118,5.5238,21.724,0,0.3652,3.2106,6.5426
1984,7,13,2.9623,2.0371,5.3,0,0.3652,3.2106,6.5426
1984,7,14,2.1554,0.3,3.9318,0,0.3652,3.2106,6.5426
1984,7,15,8.3111,2.2306,11.839,0,0.3652,3.2106,6.5426
1984,7,16,0,0,0,0,0.3652,3.2106,6.5426
1984,7,17,0.4539,0,1.5223,0,0.3652,3.2106,6.5426
1984,7,18,0.99787,0,4.1334,0,0.3652,3.2106,6.5426
1984,7,19,0.70968,0,3.0103,0,0.3652,3.2106,6.5426
1984,7,20,0,0,0,0,0.3652,3.2106,6.5426
1984,7,21,0,0,0,0,0.3652,3.2106,6.5426
1984,7,22,0,0,0,0,0.3652,3.2106,6.5426
1984,7,23,0,0,0,0,0.3652,3.2106,6.5426
1984,7,24,0,0,0,0,0.3652,3.2106,6.5426
1984,7,25,0,0,0,0,0.3652,3.2106,6.5426
1984,7,26,0,0,0,0,0.3652,3.2106,6.5426
1984,7,27,1.5941,0.79382,2.7449,0,0.3652,3.2106,6.5426
1984,7,28,0.84799,0,3.1035,0,0.3652,3.2106,6.5426
1984,7,29,0,0,0,0,0.3652,3.2106,6.5426
1984,7,30,1.584,0.98214,2.0793,0,0.3652,3.2106,6.5426
1984,7,31,0.15987,0,0.47742,0,0.3652,3.2106,6.5426
1984,8,1,18.143,13.746,20.2,0,0.3652,3.7545,7.0415
1984,8,2,8.0096,3.616,13.649,0,0.3652,3.7545,7.0415
1984,8,3,16.824,6.7816,23.385,0,0.3652,3.7545,7.0415
1984,8,4,5.7788,2.3813,11.067,0,0.3652,3.7545,7.0415
1984,8,5,0.0078336,0,0.1253,0,0.3652,3.7545,7.0415
1984,8,6,10.91,5.6,15.913,0,0.3652,3.7545,7.0415
1984,8,7,4.4888,1.5154,5.7,0,0.3652,3.7545,7.0415
1984,8,8,0.03673,0,0.11499,0,0.3652,3.7545,7.0415
1984,8,9,0,0,0,0,0.3652,3.7545,7.0415
1984,8,10,0,0,0,0,0.3652,3.7545,7.0415
1984,8,11,0,0,0,0,0.3652,3.7545,7.0415
1984,8,12,0,0,0,0,0.3652,3.7545,7.0415
1984,8,13,0.29179,0,0.83792,0,0.3652,3.7545,7.0415
1984,8,14,0.70273,0,3.4,0,0.3652,3.7545,7.0415
1984,8,15,0.084821,0,0.53059,0,0.3652,3.7545,7.0415
1984,8,16,0,0,0,0,0.3652,3.7545,7.0415
1984,8,17,0,0,0,0,0.3652,3.7545,7.0415
1984,8,18,0,0,0,0,0.3652,3.7545,7.0415
1984,8,19,0,0,0,0,0.3652,3.7545,7.0415
1984,8,20,0,0,0,0,0.3652,3.7545,7.0415
1984,8,21,0,0,0,0,0.3652,3.7545,7.0415
1984,8,22,0,0,0,0,0.3652,3.7545,7.0415
1984,8,23,0.1536,0,0.90343,0,0.3652,3.7545,7.0415
1984,8,24,1.6705,0.20033,2.7,0,0.3652,3.7545,7.0415
1984,8,25,0,0,0,0,0.3652,3.7545,7.0415
1984,8,26,0,0,0,0,0.3652,3.7545,7.0415
1984,8,27,0,0,0,0,0.3652,3.7545,7.0415
1984,8,28,2.6789,1.394,4.1062,0,0.3652,3.7545,7.0415
1984,8,29,0.75162,0.20663,1.4167,0,0.3652,3.7545,7.0415
1984,8,30,4.8147,1.8401,9.5895,0,0.3652,3.7545,7.0415
1984,8,31,3.943,1.7922,6.182,0,0.3652,3.7545,7.0415
1984,9,1,0.89472,0.099826,1.2376,0,0.3652,3.2106,6.5426
1984,9,2,0.73537,0.099826,1.6044,0,0.3652,3.2106,6.5426
1984,9,3,36.472,31.532,42.228,0,0.3652,3.2106,6.5426
1984,9,4,1.0095,0,2.3559,0,0.3652,3.2106,6.5426
1984,9,5,0.0042066,0,0.099886,0,0.3652,3.2106,6.5426
1984,9,6,0,0,0,0,0.3652,3.2106,6.5426
1984,9,7,0.53037,0.099662,1.103,0,0.3652,3.2106,6.5426
1984,9,8,5.6658,2.5933,7.3435,0,0.3652,3.2106,6.5426
1984,9,9,15.414,9.8266,21.705,0,0.3652,3.2106,6.5426
1984,9,10,3.2753,1.9988,4.7735,0,0.3652,3.2106,6.5426
1984,9,11,4.8293,1.3953,9.7966,0,0.3652,3.2106,6.5426
1984,9,12,2.6561,0.99743,4.9875,0,0.3652,3.2106,6.5426
1984,9,13,6.3633,4.2855,9.0166,0,0.3652,3.2106,6.5426
1984,9,14,11.709,6.4807,22.424,0,0.3652,3.2106,6.5426
1984,9,15,1.1461,0.19949,2.4501,0,0.3652,3.2106,6.5426
1984,9,16,7.3393,4.8,8.8476,0,0.3652,3.2106,6.5426
1984,9,17,6.3285,4.1112,7.7331,0,0.3652,3.2106,6.5426
1984,9,18,0.41399,0.096996,1.0006,0,0.3652,3.2106,6.5426
1984,9,19,6.2203,3.8088,8.824,0,0.3652,3.2106,6.5426
1984,9,20,8.4437,5.9314,10.087,0,0.3652,3.2106,6.5426
1984,9,21,31.033,21.6,42.052,0,0.3652,3.2106,6.5426
1984,9,22,23.134,15.71,34.122,0,0.3652,3.2106,6.5426
1984,9,23,1.2989,0.19464,2.2922,0,0.3652,3.2106,6.5426
1984,9,24,0.69273,0,1.5046,0,0.3652,3.2106,6.5426
1984,9,25,0,0,0,0,0.3652,3.2106,6.5426
1984,9,26,0.050602,0,0.2,0,0.3652,3.2106,6.5426
1984,9,27,0.25826,0,0.57283,0,0.3652,3.2106,6.5426
1984,9,28,4.3204,3.0169,5.8897,0,0.3652,3.2106,6.5426
1984,9,29,10.726,7.6858,12.917,0,0.3652,3.2106,6.5426
1984,9,30,0.23739,0.099743,0.58392,0,0.3652,3.2106,6.5426
1984,10,1,0,0,0,0,0.4492,3.3729,6.5426
1984,10,2,0.89515,0,3.2499,0,0.4492,3.3729,6.5426
1984,10,3,5.418,3.934,6.582,0,0.4492,3.3729,6.5426
1984,10,4,0.87714,0.09986,3.0191,0,0.4492,3.3729,6.5426
1984,10,5,0,0,0,0,0.4492,3.3729,6.5426
1984,10,6,1.1627,0.29786,2.7421,0,0.4492,3.3729,6.5426
1984,10,7,3.7473,1.8157,6.5703,0,0.4492,3.3729,6.5426
1984,10,8,5.3954,3.7027,6.5377,0,0.4492,3.3729,6.5426
1984,10,9,0,0,0,0,0.4492,3.3729,6.5426
1984,10,10,0.67727,0.20015,1.2187,0,0.4492,3.3729,6.5426
1984,10,11,0.39092,0.099924,1.1119,0,0.4492,3.3729,6.5426
1984,10,12,0.024984,0,0.10096,0,0.4492,3.3729,6.5426
1984,10,13,0,0,0,0,0.4492,3.3729,6.5426
1984,10,14,0.1952,0,0.81248,0,0.4492,3.3729,6.5426
1984,10,15,0.12348,0,0.20784,0,0.4492,3.3729,6.5426
1984,10,16,0.27119,0,1.1172,0,0.4492,3.3729,6.5426
1984,10,17,19.828,17.6,23.075,0,0.4492,3.3729,6.5426
1984,10,18,5.2302,3.7028,6.5659,0,0.4492,3.3729,6.5426
1984,10,19,21.518,9.5808,27.291,0,0.4492,3.3729,6.5426
1984,10,20,6.4564,2.3,10.206,0,0.4492,3.3729,6.5426
1984,10,21,7.9332,5.9045,11.194,0,0.4492,3.3729,6.5426
1984,10,22,10.676,7.9,12.652,0,0.4492,3.3729,6.5426
1984,10,23,1.0915,0.40769,2.3969,0,0.4492,3.3729,6.5426
1984,10,24,17.648,13.01,21.958,0,0.4492,3.3729,6.5426
1984,10,25,10.687,4.9942,15.735,0,0.4492,3.3729,6.5426
1984,10,26,3.9557,2.1404,4.8663,0,0.4492,3.3729,6.5426
1984,10,27,14.132,10.009,16.939,0,0.4492,3.3729,6.5426
1984,10,28,1.3392,0.74229,1.7179,0,0.4492,3.3729,6.5426
1984,10,29,4.9136,1.5095,7.2222,0,0.4492,3.3729,6.5426
1984,10,30,6.4592,4.8983,7.9831,0,0.4492,3.3729,6.5426
1984,10,31,0.077458,0,0.20385,0,0.4492,3.3729,6.5426
1984,11,1,0.065953,0,0.40058,0,0.4492,3.3729,6.5426
1984,11,2,38.865,27.21,50.15,0,0.4492,3.3729,6.5426
1984,11,3,33.809,18.745,44.918,0,0.4492,3.3729,6.5426
1984,11,4,0.15197,0,0.71631,0,0.4492,3.3729,6.5426
1984,11,5,0.83523,0.10135,1.702,0,0.4492,3.3729,6.5426
1984,11,6,8.0599,2.804,14.553,0,0.4492,3.3729,6.5426
1984,11,7,0.65837,0,2.4403,0,0.4492,3.3729,6.5426
1984,11,8,8.9452,7.2,11.621,0,0.4492,3.3729,6.5426
1984,11,9,11.623,10.168,13.619,0,0.4492,3.3729,6.5426
1984,11,10,0.082802,0,0.20189,0,0.4492,3.3729,6.5426
1984,11,11,1.5853,0.8,2.3444,0,0.4492,3.3729,6.5426
1984,11,12,8.5838,6.8277,11.478,0,0.4492,3.3729,6.5426
1984,11,13,0.19899,0,0.80115,0,0.4492,3.3729,6.5426
1984,11,14,0.9568,0.6689,1.8402,0,0.4492,3.3729,6.5426
1984,11,15,0.0207,0,0.10167,0,0.4492,3.3729,6.5426
1984,11,16,2.8395,1.3205,5.5923,0,0.4492,3.3729,6.5426
1984,11,17,5.784,3.1489,8.9158,0,0.4492,3.3729,6.5426
1984,11,18,1.2981,0.30473,2.3386,0,0.4492,3.3729,6.5426
1984,11,19,0.27426,0,0.81342,0,0.4492,3.3729,6.5426
1984,11,20,10.119,7.7044,11.52,0,0.4492,3.3729,6.5426
1984,11,21,6.6398,3.987,10.574,0,0.4492,3.3729,6.5426
1984,11,22,27.887,13.855,34.723,0,0.4492,3.3729,6.5426
1984,11,23,12.098,7.7622,17.807,0,0.4492,3.3729,6.5426
1984,11,24,0.16109,0,0.71631,0,0.4492,3.3729,6.5426
1984,11,25,9.5212,3.0563,13.421,0,0.4492,3.3729,6.5426
1984,11,26,0.078723,0,0.20446,0,0.4492,3.3729,6.5426
1984,11,27,8.7402,5.1957,11.919,0,0.4492,3.3729,6.5426
1984,11,28,2.1284,0.90954,3.8519,0,0.4492,3.3729,6.5426
1984,11,29,1.0477,0.50788,1.4028,0,0.4492,3.3729,6.5426
1984,11,30,2.3958,1.5021,3.1657,0,0.4492,3.3729,6.5426
1984,12,1,1.2548,0.7,1.6192,0,0.3652,3.2106,6.5426
1984,12,2,2.053,1.1442,3.2,0,0.3652,3.2106,6.5426
1984,12,3,3.2847,1.3522,4.5319,0,0.3652,3.2106,6.5426
1984,12,4,0.65171,0.095352,1.3034,0,0.3652,3.2106,6.5426
1984,12,5,0.30224,0,0.60848,0,0.3652,3.2106,6.5426
1984,12,6,0.034447,0,0.30078,0,0.3652,3.2106,6.5426
1984,12,7,0.053485,0,0.20042,0,0.3652,3.2106,6.5426
1984,12,8,1.6605,0.9,2.7052,0,0.3652,3.2106,6.5426
1984,12,9,0.024627,0,0.10096,0,0.3652,3.2106,6.5426
1984,12,10,0,0,0,0,0.3652,3.2106,6.5426
1984,12,11,0,0,0,0,0.3652,3.2106,6.5426
1984,12,12,0.035037,0,0.20039,0,0.3652,3.2106,6.5426
1984,12,13,4.044,3,5.1823,0,0.3652,3.2106,6.5426
1984,12,14,0.12799,0,0.40423,0,0.3652,3.2106,6.5426
1984,12,15,2.5672,1.6226,4.3101,0,0.3652,3.2106,6.5426
1984,12,16,3.4906,1.7163,5.5777,0,0.3652,3.2106,6.5426
1984,12,17,15.849,12.264,17.902,0,0.3652,3.2106,6.5426
1984,12,18,14.844,8.5,19.225,0,0.3652,3.2106,6.5426
